2018-12-01,10:05:24.44,2018-12-01T10:05:24.44Z,0.44,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1491,2019-05-10
2018-12-01,10:08:23.73,2018-12-01T10:08:23.73Z,0.73,0.8200000000000001,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1492,2019-05-10
2018-12-01,10:11:22.91,2018-12-01T10:11:22.90Z,0.91,0.91,HW,00000000000000001283,2,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1493,2019-05-10
2018-12-01,10:14:22.20,2018-12-01T10:14:22.20Z,0.2,0.81,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1494,2019-05-10
2018-12-01,10:17:21.46,2018-12-01T10:17:21.46Z,0.46,0.81,HW,00000000000000001283,10,1771,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1495,2019-05-10
2018-12-01,10:20:20.63,2018-12-01T10:20:20.63Z,0.63,0.92,HW,00000000000000001283,2,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1496,2019-05-10
2018-12-01,10:23:19.80,2018-12-01T10:23:19.79Z,0.8,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1497,2019-05-10
2018-12-01,10:26:18.98,2018-12-01T10:26:18.98Z,0.98,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1498,2019-05-10
2018-12-01,10:29:18.16,2018-12-01T10:29:18.15Z,0.16,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1499,2019-05-10
2018-12-01,10:32:17.33,2018-12-01T10:32:17.32Z,0.33,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1500,2019-05-10
2018-12-01,10:35:16.59,2018-12-01T10:35:16.59Z,0.59,0.8200000000000001,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1501,2019-05-10
2018-12-01,10:38:15.78,2018-12-01T10:38:15.77Z,0.78,0.8,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1502,2019-05-10
2018-12-01,10:41:14.94,2018-12-01T10:41:14.94Z,0.94,0.81,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1503,2019-05-10
2018-12-01,10:44:14.13,2018-12-01T10:44:14.13Z,0.13,0.81,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1504,2019-05-10
2018-12-01,10:47:13.30,2018-12-01T10:47:13.29Z,0.3,0.8200000000000001,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1505,2019-05-10
2018-12-01,10:50:12.39,2018-12-01T10:50:12.38Z,0.39,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1506,2019-05-10
2018-12-01,10:53:11.58,2018-12-01T10:53:11.57Z,0.58,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1507,2019-05-10
2018-12-01,10:56:10.76,2018-12-01T10:56:10.75Z,0.76,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1508,2019-05-10
2018-12-01,10:59:09.87,2018-12-01T10:59:09.86Z,0.87,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1509,2019-05-10
2018-12-01,11:02:09.07,2018-12-01T11:02:09.07Z,0.07,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1510,2019-05-10
2018-12-01,11:05:08.15,2018-12-01T11:05:08.15Z,0.15,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1511,2019-05-10
2018-12-01,11:08:07.33,2018-12-01T11:08:07.32Z,0.33,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1512,2019-05-10
2018-12-01,11:11:06.43,2018-12-01T11:11:06.42Z,0.43,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1513,2019-05-10
2018-12-01,11:14:05.49,2018-12-01T11:14:05.49Z,0.49,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1514,2019-05-10
2018-12-01,11:17:04.58,2018-12-01T11:17:04.57Z,0.58,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1515,2019-05-10
2018-12-01,11:20:03.77,2018-12-01T11:20:03.76Z,0.77,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1516,2019-05-10
2018-12-01,11:23:02.86,2018-12-01T11:23:02.86Z,0.86,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1517,2019-05-10
2018-12-01,11:26:01.95,2018-12-01T11:26:01.95Z,0.95,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1518,2019-05-10
2018-12-01,11:29:01.13,2018-12-01T11:29:01.13Z,0.13,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1519,2019-05-10
2018-12-01,11:32:00.22,2018-12-01T11:32:00.22Z,0.22,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1520,2019-05-10
2018-12-01,11:34:59.30,2018-12-01T11:34:59.29Z,0.3,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1521,2019-05-10
2018-12-01,11:37:58.47,2018-12-01T11:37:58.47Z,0.47,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1522,2019-05-10
2018-12-01,11:40:57.57,2018-12-01T11:40:57.57Z,0.57,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1523,2019-05-10
2018-12-01,11:43:56.65,2018-12-01T11:43:56.65Z,0.65,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1524,2019-05-10
2018-12-01,11:46:55.72,2018-12-01T11:46:55.72Z,0.72,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1525,2019-05-10
2018-12-01,11:49:54.82,2018-12-01T11:49:54.82Z,0.82,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1526,2019-05-10
2018-12-01,11:52:53.91,2018-12-01T11:52:53.90Z,0.91,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1527,2019-05-10
2018-12-01,11:55:53.00,2018-12-01T11:55:53.00Z,0,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1528,2019-05-10
2018-12-01,11:58:52.11,2018-12-01T11:58:52.11Z,0.11,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1529,2019-05-10
2018-12-01,12:01:51.20,2018-12-01T12:01:51.20Z,0.2,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1530,2019-05-10
2018-12-01,12:04:50.37,2018-12-01T12:04:50.36Z,0.37,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1531,2019-05-10
2018-12-01,12:07:49.47,2018-12-01T12:07:49.47Z,0.47,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1532,2019-05-10
2018-12-01,12:10:48.59,2018-12-01T12:10:48.59Z,0.59,0.8,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1533,2019-05-10
2018-12-01,12:13:47.67,2018-12-01T12:13:47.67Z,0.67,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1534,2019-05-10
2018-12-01,12:16:46.78,2018-12-01T12:16:46.77Z,0.78,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1535,2019-05-10
2018-12-01,12:19:45.89,2018-12-01T12:19:45.88Z,0.89,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1536,2019-05-10
2018-12-01,12:22:45.09,2018-12-01T12:22:45.09Z,0.09,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1537,2019-05-10
2018-12-01,12:25:44.17,2018-12-01T12:25:44.17Z,0.17,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1538,2019-05-10
2018-12-01,12:28:43.18,2018-12-01T12:28:43.17Z,0.18,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1539,2019-05-10
2018-12-01,12:31:42.26,2018-12-01T12:31:42.25Z,0.26,0.8200000000000001,HW,00000000000000001283,10,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1540,2019-05-10
2018-12-01,12:34:41.34,2018-12-01T12:34:41.34Z,0.34,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1541,2019-05-10
2018-12-01,12:37:40.44,2018-12-01T12:37:40.44Z,0.44,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1542,2019-05-10
2018-12-01,12:40:39.53,2018-12-01T12:40:39.52Z,0.53,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1543,2019-05-10
2018-12-01,12:43:38.61,2018-12-01T12:43:38.61Z,0.61,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1544,2019-05-10
2018-12-01,12:46:37.70,2018-12-01T12:46:37.70Z,0.7,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1545,2019-05-10
2018-12-01,12:49:36.78,2018-12-01T12:49:36.77Z,0.78,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1546,2019-05-10
2018-12-01,12:52:35.87,2018-12-01T12:52:35.86Z,0.87,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1547,2019-05-10
2018-12-01,12:55:34.89,2018-12-01T12:55:34.88Z,0.89,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1548,2019-05-10
2018-12-01,12:58:33.97,2018-12-01T12:58:33.97Z,0.97,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1549,2019-05-10
2018-12-01,13:01:33.07,2018-12-01T13:01:33.07Z,0.07,0.91,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1550,2019-05-10
2018-12-01,13:04:32.16,2018-12-01T13:04:32.15Z,0.16,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1551,2019-05-10
2018-12-01,13:07:31.36,2018-12-01T13:07:31.36Z,0.36,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1552,2019-05-10
2018-12-01,13:10:30.45,2018-12-01T13:10:30.45Z,0.45,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1553,2019-05-10
2018-12-01,13:13:29.65,2018-12-01T13:13:29.65Z,0.65,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1554,2019-05-10
2018-12-01,13:16:28.85,2018-12-01T13:16:28.84Z,0.85,0.8,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1555,2019-05-10
2018-12-01,13:19:27.93,2018-12-01T13:19:27.92Z,0.93,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1556,2019-05-10
2018-12-01,13:22:27.22,2018-12-01T13:22:27.22Z,0.22,0.81,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1557,2019-05-10
2018-12-01,13:25:26.40,2018-12-01T13:25:26.40Z,0.4,0.8200000000000001,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1558,2019-05-10
2018-12-01,13:28:25.53,2018-12-01T13:28:25.52Z,0.53,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1559,2019-05-10
2018-12-01,13:31:24.71,2018-12-01T13:31:24.71Z,0.71,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1560,2019-05-10
2018-12-01,13:34:23.81,2018-12-01T13:34:23.80Z,0.81,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1561,2019-05-10
2018-12-01,13:37:22.99,2018-12-01T13:37:22.99Z,0.99,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1562,2019-05-10
2018-12-01,13:40:22.08,2018-12-01T13:40:22.07Z,0.08,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1563,2019-05-10
2018-12-01,13:43:21.16,2018-12-01T13:43:21.15Z,0.16,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1564,2019-05-10
2018-12-01,13:46:20.36,2018-12-01T13:46:20.36Z,0.36,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1565,2019-05-10
2018-12-01,13:49:19.45,2018-12-01T13:49:19.45Z,0.45,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1566,2019-05-10
2018-12-01,13:52:18.64,2018-12-01T13:52:18.63Z,0.64,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1567,2019-05-10
2018-12-01,13:55:17.75,2018-12-01T13:55:17.75Z,0.75,0.9,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1568,2019-05-10
2018-12-01,13:58:16.93,2018-12-01T13:58:16.92Z,0.93,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1569,2019-05-10
2018-12-01,14:01:16.12,2018-12-01T14:01:16.11Z,0.12,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1570,2019-05-10
2018-12-01,14:04:15.28,2018-12-01T14:04:15.27Z,0.28,0.8200000000000001,HW,00000000000000001283,10,1770,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1571,2019-05-10
2018-12-01,14:07:14.39,2018-12-01T14:07:14.38Z,0.39,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1572,2019-05-10
2018-12-01,14:10:13.48,2018-12-01T14:10:13.48Z,0.48,0.92,HW,00000000000000001283,2,1768,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1573,2019-05-10
2018-12-01,14:13:12.64,2018-12-01T14:13:12.63Z,0.64,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1574,2019-05-10
2018-12-01,14:16:11.85,2018-12-01T14:16:11.84Z,0.85,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1575,2019-05-10
2018-12-01,14:19:11.02,2018-12-01T14:19:11.01Z,0.02,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1576,2019-05-10
2018-12-01,14:22:10.21,2018-12-01T14:22:10.21Z,0.21,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1577,2019-05-10
2018-12-01,14:25:09.38,2018-12-01T14:25:09.38Z,0.38,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1578,2019-05-10
2018-12-01,14:28:08.45,2018-12-01T14:28:08.45Z,0.45,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1579,2019-05-10
2018-12-01,14:31:07.62,2018-12-01T14:31:07.61Z,0.62,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1580,2019-05-10
2018-12-01,14:34:06.80,2018-12-01T14:34:06.79Z,0.8,0.8200000000000001,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1581,2019-05-10
2018-12-01,14:37:05.89,2018-12-01T14:37:05.88Z,0.89,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1582,2019-05-10
2018-12-01,14:40:05.06,2018-12-01T14:40:05.05Z,0.06,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1583,2019-05-10
2018-12-01,14:43:04.13,2018-12-01T14:43:04.13Z,0.13,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1584,2019-05-10
2018-12-01,14:46:03.30,2018-12-01T14:46:03.29Z,0.3,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1585,2019-05-10
2018-12-01,14:49:02.49,2018-12-01T14:49:02.49Z,0.49,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1586,2019-05-10
2018-12-01,14:52:01.58,2018-12-01T14:52:01.57Z,0.58,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1587,2019-05-10
2018-12-01,14:55:00.76,2018-12-01T14:55:00.75Z,0.76,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1588,2019-05-10
2018-12-01,14:57:59.83,2018-12-01T14:57:59.82Z,0.83,0.91,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1589,2019-05-10
2018-12-01,15:00:59.02,2018-12-01T15:00:59.01Z,0.02,0.8,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1590,2019-05-10
2018-12-01,15:03:58.12,2018-12-01T15:03:58.11Z,0.12,0.9,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1591,2019-05-10
2018-12-01,15:06:57.29,2018-12-01T15:06:57.28Z,0.29,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1592,2019-05-10
2018-12-01,15:09:56.47,2018-12-01T15:09:56.47Z,0.47,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1593,2019-05-10
2018-12-01,15:12:55.65,2018-12-01T15:12:55.65Z,0.65,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1594,2019-05-10
2018-12-01,15:15:54.73,2018-12-01T15:15:54.73Z,0.73,0.92,HW,00000000000000001283,2,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1595,2019-05-10
2018-12-01,15:18:53.92,2018-12-01T15:18:53.92Z,0.92,0.81,HW,00000000000000001283,10,1769,BGS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-10_BGS_dec3,1596,2019-05-10
